Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :64
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.998000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 252, score: -125.92689785052492, average_score : -96.07845467538513, number of frames: 129, epsilon: 0.6025969729101665
episode: 253, score: -63.666984089221174, average_score : -93.85184754827291, number of frames: 197, epsilon: 0.6013917789643461
episode: 254, score: -142.53354961869528, average_score : -94.30272592042118, number of frames: 159, epsilon: 0.6001889954064175
episode: 255, score: -70.54855640014569, average_score : -93.70382567977698, number of frames: 91, epsilon: 0.5989886174156046
episode: 256, score: -122.04341636329654, average_score : -93.6570850158877, number of frames: 66, epsilon: 0.5977906401807734
episode: 257, score: -72.05584997223708, average_score : -93.14965802522143, number of frames: 112, epsilon: 0.5965950589004119
episode: 258, score: -100.78024364789664, average_score : -93.45110932618343, number of frames: 171, epsilon: 0.595401868782611
episode: 259, score: -46.7142842101563, average_score : -92.98668996213722, number of frames: 100, epsilon: 0.5942110650450458
episode: 260, score: -114.34514503643072, average_score : -93.32180358128751, number of frames: 107, epsilon: 0.5930226429149558
episode: 261, score: -61.69652908891463, average_score : -93.14804655208057, number of frames: 139, epsilon: 0.5918365976291259
episode: 262, score: -37.7437194679069, average_score : -92.39032694682204, number of frames: 148, epsilon: 0.5906529244338676
episode: 263, score: -110.95785476690789, average_score : -92.50636216961558, number of frames: 81, epsilon: 0.5894716185849999
episode: 264, score: -11.381072445143218, average_score : -91.65811266555738, number of frames: 144, epsilon: 0.5882926753478298
episode: 265, score: -67.40046610253468, average_score : -91.95780398606668, number of frames: 176, epsilon: 0.5871160899971342
episode: 266, score: -73.49851574640758, average_score : -91.63453497743187, number of frames: 112, epsilon: 0.5859418578171399
episode: 267, score: -74.2277777949229, average_score : -91.55470690562981, number of frames: 144, epsilon: 0.5847699741015057
episode: 268, score: -10.151086367514182, average_score : -91.47943864600327, number of frames: 131, epsilon: 0.5836004341533026
episode: 269, score: -102.63261231438095, average_score : -91.3497833436425, number of frames: 141, epsilon: 0.5824332332849961
episode: 270, score: 11.610577257212952, average_score : -91.21554514245014, number of frames: 186, epsilon: 0.5812683668184261
episode: 271, score: -78.85222622011364, average_score : -90.3568924909177, number of frames: 99, epsilon: 0.5801058300847892
episode: 272, score: -46.7541316905336, average_score : -89.27911954874637, number of frames: 152, epsilon: 0.5789456184246197
episode: 273, score: -64.38591193236293, average_score : -89.19145804143214, number of frames: 114, epsilon: 0.5777877271877704
episode: 274, score: -62.76451588373449, average_score : -88.62480248601781, number of frames: 186, epsilon: 0.5766321517333949
episode: 275, score: -75.01558092375794, average_score : -88.28353808776909, number of frames: 169, epsilon: 0.5754788874299281
episode: 276, score: -62.75276959070954, average_score : -87.17062212320519, number of frames: 119, epsilon: 0.5743279296550683
episode: 277, score: -58.285160910616455, average_score : -87.3353352654701, number of frames: 139, epsilon: 0.5731792737957582
episode: 278, score: -83.26469607281217, average_score : -86.94622909803333, number of frames: 114, epsilon: 0.5720329152481667
episode: 279, score: -85.00456231055749, average_score : -86.77764326850465, number of frames: 159, epsilon: 0.5708888494176704
episode: 280, score: -90.3708248507235, average_score : -86.53328628504845, number of frames: 121, epsilon: 0.569747071718835
episode: 281, score: -12.314489595215804, average_score : -86.15190895429537, number of frames: 182, epsilon: 0.5686075775753973
episode: 282, score: -46.89932077743139, average_score : -85.14755538610149, number of frames: 154, epsilon: 0.5674703624202465
episode: 283, score: -57.8029359534594, average_score : -83.97690885905794, number of frames: 133, epsilon: 0.5663354216954061
episode: 284, score: -93.31751951587462, average_score : -83.22011604559805, number of frames: 119, epsilon: 0.5652027508520152
episode: 285, score: -64.73463280994312, average_score : -82.47201201308042, number of frames: 180, epsilon: 0.5640723453503111
episode: 286, score: -84.50918891970775, average_score : -81.85607047414393, number of frames: 172, epsilon: 0.5629442006596105
episode: 287, score: -53.28906264855654, average_score : -81.45899793782088, number of frames: 106, epsilon: 0.5618183122582913
episode: 288, score: -10.857469838558586, average_score : -80.59509939470604, number of frames: 256, epsilon: 0.5606946756337747
episode: 289, score: -41.673206252237726, average_score : -80.40730465085615, number of frames: 141, epsilon: 0.5595732862825071
episode: 290, score: 10.219458104115645, average_score : -78.50752451280306, number of frames: 151, epsilon: 0.5584541397099421
episode: 291, score: -58.07564986863221, average_score : -78.29611807836581, number of frames: 262, epsilon: 0.5573372314305222
episode: 292, score: -57.91108237491444, average_score : -78.2517670682317, number of frames: 110, epsilon: 0.5562225569676611
episode: 293, score: -18.7207615340254, average_score : -76.78379640606025, number of frames: 116, epsilon: 0.5551101118537257
episode: 294, score: 50.19845187246603, average_score : -76.04306538478203, number of frames: 1000, epsilon: 0.5539998916300183
episode: 295, score: 22.388932975187046, average_score : -74.7032077564159, number of frames: 154, epsilon: 0.5528918918467582
episode: 296, score: -112.03774147912769, average_score : -74.79028923166102, number of frames: 93, epsilon: 0.5517861080630647
episode: 297, score: -20.7224220410982, average_score : -73.75524125293553, number of frames: 129, epsilon: 0.5506825358469386
episode: 298, score: -90.6329764617966, average_score : -72.37865509571974, number of frames: 92, epsilon: 0.5495811707752447
episode: 299, score: -3.3960240464144675, average_score : -71.52206946280882, number of frames: 221, epsilon: 0.5484820084336942
episode: 300, score: -61.36195618634642, average_score : -71.3046580352598, number of frames: 100, epsilon: 0.5473850444168268
episode: 301, score: -80.3966071318918, average_score : -71.29308426481894, number of frames: 200, epsilon: 0.5462902743279932
episode: 302, score: -89.53868382583624, average_score : -72.37288958345992, number of frames: 117, epsilon: 0.5451976937793371
episode: 303, score: 28.15091212129505, average_score : -71.16848700190971, number of frames: 223, epsilon: 0.5441072983917784
episode: 304, score: -89.61100288552457, average_score : -71.92745831688289, number of frames: 86, epsilon: 0.5430190837949949
episode: 305, score: 16.249491391473683, average_score : -70.83758473793723, number of frames: 156, epsilon: 0.5419330456274049
episode: 306, score: -45.362183849317645, average_score : -69.61082702517065, number of frames: 143, epsilon: 0.5408491795361501
episode: 307, score: -42.499935073622595, average_score : -69.18846749894368, number of frames: 145, epsilon: 0.5397674811770777
episode: 308, score: -87.41473261797225, average_score : -69.16917269261796, number of frames: 96, epsilon: 0.5386879462147236
episode: 309, score: -84.84982296613373, average_score : -69.05906947461354, number of frames: 132, epsilon: 0.5376105703222942
episode: 310, score: -33.56712365817276, average_score : -68.84606688824888, number of frames: 428, epsilon: 0.5365353491816496
episode: 311, score: -11.378244858416224, average_score : -68.73748860639601, number of frames: 172, epsilon: 0.5354622784832863
episode: 312, score: -41.753936068754925, average_score : -68.34599748362751, number of frames: 170, epsilon: 0.5343913539263198
episode: 313, score: -14.897316866776535, average_score : -67.58098027975035, number of frames: 304, epsilon: 0.5333225712184672
episode: 314, score: -98.20594564913706, average_score : -67.61587499691024, number of frames: 138, epsilon: 0.5322559260760302
episode: 315, score: -80.64380716699381, average_score : -67.25258362369958, number of frames: 174, epsilon: 0.5311914142238782
episode: 316, score: -59.96210227005887, average_score : -67.16500527619468, number of frames: 162, epsilon: 0.5301290313954304
episode: 317, score: -84.25460293430521, average_score : -66.86496458615812, number of frames: 191, epsilon: 0.5290687733326396
episode: 318, score: 46.71104630919464, average_score : -65.25083852704358, number of frames: 1000, epsilon: 0.5280106357859743
episode: 319, score: -13.729029703116481, average_score : -64.52961834136599, number of frames: 147, epsilon: 0.5269546145144024
episode: 320, score: -108.2053882283134, average_score : -64.71522227429274, number of frames: 144, epsilon: 0.5259007052853736
episode: 321, score: -82.58076127892139, average_score : -64.69471737629024, number of frames: 184, epsilon: 0.5248489038748029
episode: 322, score: -23.311131969244357, average_score : -64.1373562698708, number of frames: 326, epsilon: 0.5237992060670532
episode: 323, score: -18.340261881056108, average_score : -63.48281110900542, number of frames: 177, epsilon: 0.5227516076549191
episode: 324, score: -95.83292475065181, average_score : -62.264602078305245, number of frames: 235, epsilon: 0.5217061044396093
episode: 325, score: -89.8499143729235, average_score : -62.014590404316216, number of frames: 143, epsilon: 0.52066269223073
episode: 326, score: -78.85923973023854, average_score : -61.759789960955466, number of frames: 77, epsilon: 0.5196213668462686
episode: 327, score: -32.06927357632749, average_score : -60.99797820717043, number of frames: 100, epsilon: 0.5185821241125761
episode: 328, score: 9.557722942246002, average_score : -59.83189311415777, number of frames: 221, epsilon: 0.5175449598643509
episode: 329, score: -79.98099665716374, average_score : -60.505583300539165, number of frames: 233, epsilon: 0.5165098699446222
episode: 330, score: 3.7467836347791916, average_score : -60.04385806639184, number of frames: 210, epsilon: 0.515476850204733
episode: 331, score: -71.32431674629504, average_score : -59.64571244160025, number of frames: 173, epsilon: 0.5144458965043235
episode: 332, score: -122.58374913604581, average_score : -59.74370032125253, number of frames: 190, epsilon: 0.5134170047113148
episode: 333, score: -136.82482125943372, average_score : -59.998502426081586, number of frames: 104, epsilon: 0.5123901707018922
episode: 334, score: 9.118267089535081, average_score : -59.47767957234948, number of frames: 354, epsilon: 0.5113653903604884
episode: 335, score: -8.290070891425444, average_score : -58.755680596522055, number of frames: 212, epsilon: 0.5103426595797674
episode: 336, score: -61.35429799476404, average_score : -59.19586971468698, number of frames: 161, epsilon: 0.5093219742606079
episode: 337, score: -60.31893548401869, average_score : -58.99913584672383, number of frames: 102, epsilon: 0.5083033303120866
episode: 338, score: -81.31717794566548, average_score : -58.90297914492287, number of frames: 155, epsilon: 0.5072867236514624
episode: 339, score: -23.4329028726185, average_score : -58.425082600095124, number of frames: 248, epsilon: 0.5062721502041595
episode: 340, score: -3.3274290390478094, average_score : -56.69410432760153, number of frames: 1000, epsilon: 0.5052596059037512
episode: 341, score: -29.16211667524702, average_score : -56.11426115736225, number of frames: 169, epsilon: 0.5042490866919437
episode: 342, score: -123.53114436376646, average_score : -56.625607202097264, number of frames: 887, epsilon: 0.5032405885185598
episode: 343, score: -23.720188823330034, average_score : -56.322580726490266, number of frames: 287, epsilon: 0.5022341073415226
episode: 344, score: 34.52583123421459, average_score : -55.413367322638194, number of frames: 210, epsilon: 0.5012296391268396
episode: 345, score: -79.4499516652723, average_score : -55.50575594114661, number of frames: 98, epsilon: 0.5002271798485859
episode: 346, score: -212.64526898175487, average_score : -56.75218918264734, number of frames: 184, epsilon: 0.4992267254888887
episode: 347, score: -145.97566209772972, average_score : -57.28625134356418, number of frames: 624, epsilon: 0.4982282720379109
episode: 348, score: -4.326785873248582, average_score : -56.71087587612182, number of frames: 150, epsilon: 0.4972318154938351
episode: 349, score: -227.24574294066298, average_score : -58.365437059975754, number of frames: 136, epsilon: 0.49623735186284745
episode: 350, score: -13.969755142226575, average_score : -58.38581764152605, number of frames: 325, epsilon: 0.49524487715912174
episode: 351, score: -163.49970695862865, average_score : -59.20928901902834, number of frames: 629, epsilon: 0.4942543874048035
episode: 352, score: -233.80714947362068, average_score : -60.28809153525929, number of frames: 478, epsilon: 0.4932658786299939
episode: 353, score: -60.78618310991483, average_score : -60.259283525466216, number of frames: 100, epsilon: 0.4922793468727339
episode: 354, score: -12.894647193097128, average_score : -58.96289450121023, number of frames: 145, epsilon: 0.4912947881789884
episode: 355, score: -89.44208244915136, average_score : -59.151829761700284, number of frames: 316, epsilon: 0.4903121986026304
episode: 356, score: -63.365098286638315, average_score : -58.5650465809337, number of frames: 109, epsilon: 0.48933157420542517
episode: 357, score: 7.15946056551617, average_score : -57.772893475556174, number of frames: 190, epsilon: 0.48835291105701434
episode: 358, score: -34.53390962938043, average_score : -57.11043013537102, number of frames: 113, epsilon: 0.48737620523490033
episode: 359, score: -15.918316113871185, average_score : -56.80247045440816, number of frames: 391, epsilon: 0.48640145282443054
episode: 360, score: -17.989899771551862, average_score : -55.83891800175937, number of frames: 308, epsilon: 0.48542864991878165
episode: 361, score: -56.245106689485766, average_score : -55.784403777765085, number of frames: 126, epsilon: 0.48445779261894406
episode: 362, score: 48.73785505815422, average_score : -54.91958803250447, number of frames: 1000, epsilon: 0.4834888770337062
episode: 363, score: -51.01545239226606, average_score : -54.320164008758056, number of frames: 189, epsilon: 0.4825218992796388
episode: 364, score: 20.034625484472794, average_score : -54.0060070294619, number of frames: 1000, epsilon: 0.4815568554810795
episode: 365, score: 41.49423085674424, average_score : -52.91706005986911, number of frames: 1000, epsilon: 0.4805937417701174
episode: 366, score: -338.81609113205445, average_score : -55.57023581372559, number of frames: 778, epsilon: 0.47963255428657714
episode: 367, score: -30.39728941612681, average_score : -55.131930929937624, number of frames: 262, epsilon: 0.478673289178004
episode: 368, score: -77.26204561329183, average_score : -55.803040522395406, number of frames: 1000, epsilon: 0.477715942599648
episode: 369, score: -41.93694995488369, average_score : -55.196083898800424, number of frames: 207, epsilon: 0.4767605107144487
episode: 370, score: 31.96295392389075, average_score : -54.99256013213365, number of frames: 119, epsilon: 0.4758069896930198
episode: 371, score: -76.12647425098851, average_score : -54.9653026124424, number of frames: 157, epsilon: 0.4748553757136338
episode: 372, score: -4.785892831482343, average_score : -54.54562022385189, number of frames: 332, epsilon: 0.47390566496220654
episode: 373, score: -53.653846698042784, average_score : -54.438299571508686, number of frames: 359, epsilon: 0.47295785363228215
episode: 374, score: -52.75480763768162, average_score : -54.33820248904815, number of frames: 410, epsilon: 0.4720119379250176
episode: 375, score: -70.73292973742412, average_score : -54.29537597718482, number of frames: 131, epsilon: 0.4710679140491676
episode: 376, score: -70.45830138203594, average_score : -54.372431295098075, number of frames: 219, epsilon: 0.47012577822106927
episode: 377, score: -25.0372930885639, average_score : -54.03995261687754, number of frames: 164, epsilon: 0.46918552666462715
episode: 378, score: -22.88864622115686, average_score : -53.43619211836099, number of frames: 140, epsilon: 0.46824715561129787
episode: 379, score: -90.80493174781397, average_score : -53.49419581273356, number of frames: 91, epsilon: 0.46731066130007526
episode: 380, score: -52.37017320264269, average_score : -53.11418929625276, number of frames: 407, epsilon: 0.4663760399774751
episode: 381, score: -100.92739026005687, average_score : -54.00031830290117, number of frames: 157, epsilon: 0.46544328789752015
episode: 382, score: -520.4922666223405, average_score : -58.736247761350256, number of frames: 717, epsilon: 0.4645124013217251
episode: 383, score: -84.43183396850533, average_score : -59.002536741500705, number of frames: 378, epsilon: 0.46358337651908166
episode: 384, score: -36.25060020670976, average_score : -58.431867548409066, number of frames: 178, epsilon: 0.4626562097660435
episode: 385, score: -87.46293876181544, average_score : -58.65915060792778, number of frames: 316, epsilon: 0.4617308973465114
episode: 386, score: -62.98900264176183, average_score : -58.44394874514832, number of frames: 1000, epsilon: 0.46080743555181836
episode: 387, score: -385.74032438834155, average_score : -61.76846136254617, number of frames: 480, epsilon: 0.4598858206807147
episode: 388, score: -105.20909415582759, average_score : -62.71197760571886, number of frames: 284, epsilon: 0.4589660490393533
episode: 389, score: -78.8230100754631, average_score : -63.08347564395112, number of frames: 206, epsilon: 0.45804811694127456
episode: 390, score: -90.07436684683854, average_score : -64.08641389346066, number of frames: 228, epsilon: 0.457132020707392
episode: 391, score: -388.9463808545458, average_score : -67.39512120331979, number of frames: 518, epsilon: 0.45621775666597725
episode: 392, score: -77.857059169915, average_score : -67.5945809712698, number of frames: 246, epsilon: 0.45530532115264527
episode: 393, score: -270.4955979215175, average_score : -70.11232933514474, number of frames: 343, epsilon: 0.45439471051033997
episode: 394, score: -86.035188311414, average_score : -71.47466573698354, number of frames: 1000, epsilon: 0.4534859210893193
episode: 395, score: -236.70368363965864, average_score : -74.06559190313199, number of frames: 311, epsilon: 0.45257894924714065
episode: 396, score: -65.2181896858775, average_score : -73.59739638519947, number of frames: 161, epsilon: 0.4516737913486464
episode: 397, score: -138.15931396526776, average_score : -74.77176530444117, number of frames: 676, epsilon: 0.4507704437659491
episode: 398, score: 43.58172055046478, average_score : -73.42961833431856, number of frames: 278, epsilon: 0.4498689028784172
episode: 399, score: -14.52761055805479, average_score : -73.54093419943497, number of frames: 155, epsilon: 0.4489691650726603
episode: 400, score: -44.794087705264346, average_score : -73.37525551462414, number of frames: 320, epsilon: 0.448071226742515
episode: 401, score: -73.98212369497548, average_score : -73.311110680255, number of frames: 1000, epsilon: 0.44717508428902997
episode: 402, score: 2.6285599368185046, average_score : -72.38943824262844, number of frames: 257, epsilon: 0.4462807341204519
episode: 403, score: -37.08379241369187, average_score : -73.04178528797831, number of frames: 226, epsilon: 0.445388172652211
episode: 404, score: -57.57128562202731, average_score : -72.72138811534333, number of frames: 133, epsilon: 0.44449739630690654
episode: 405, score: -376.35591105622785, average_score : -76.64744213982036, number of frames: 658, epsilon: 0.4436084015142927
episode: 406, score: 1.0872492780842293, average_score : -76.18294780854633, number of frames: 113, epsilon: 0.4427211847112641
episode: 407, score: -33.091965021633925, average_score : -76.08886810802643, number of frames: 605, epsilon: 0.4418357423418416
episode: 408, score: -121.41111673064117, average_score : -76.42883194915312, number of frames: 224, epsilon: 0.44095207085715793
episode: 409, score: -96.57175417593571, average_score : -76.54605126125114, number of frames: 508, epsilon: 0.44007016671544363
episode: 410, score: 0.12073232491078856, average_score : -76.20917270142031, number of frames: 1000, epsilon: 0.43919002638201277
episode: 411, score: -6.959486516943244, average_score : -76.16498511800557, number of frames: 166, epsilon: 0.43831164632924874
episode: 412, score: 14.257877489717686, average_score : -75.60486698242086, number of frames: 356, epsilon: 0.43743502303659026
episode: 413, score: -113.41633740798599, average_score : -76.59005718783295, number of frames: 615, epsilon: 0.4365601529905171
episode: 414, score: -41.859689811885616, average_score : -76.02659462946045, number of frames: 1000, epsilon: 0.43568703268453607
episode: 415, score: -12.907517816255051, average_score : -75.34923173595305, number of frames: 339, epsilon: 0.434815658619167
episode: 416, score: -100.4723681393801, average_score : -75.75433439464626, number of frames: 147, epsilon: 0.43394602730192866
episode: 417, score: -43.69251188753252, average_score : -75.34871348417853, number of frames: 321, epsilon: 0.4330781352473248
episode: 418, score: 8.565962665263749, average_score : -75.73016432061785, number of frames: 1000, epsilon: 0.43221197897683017
episode: 419, score: 24.513948978360645, average_score : -75.34773453380306, number of frames: 1000, epsilon: 0.4313475550188765
episode: 420, score: -44.556758075515546, average_score : -74.7112482322751, number of frames: 284, epsilon: 0.4304848599088387
episode: 421, score: -40.4631741065559, average_score : -74.29007236055145, number of frames: 435, epsilon: 0.42962389018902103
episode: 422, score: -35.46245634482055, average_score : -74.4115856043072, number of frames: 133, epsilon: 0.428764642408643
episode: 423, score: -32.093354203988184, average_score : -74.54911652753654, number of frames: 226, epsilon: 0.4279071131238257
episode: 424, score: 33.82962623758977, average_score : -73.25249101765411, number of frames: 1000, epsilon: 0.42705129889757804
episode: 425, score: -271.4392659762649, average_score : -75.06838453368754, number of frames: 682, epsilon: 0.42619719629978287
episode: 426, score: -113.0487469130453, average_score : -75.41027960551558, number of frames: 496, epsilon: 0.4253448019071833
episode: 427, score: -10.420301989490577, average_score : -75.19378988964723, number of frames: 1000, epsilon: 0.424494112303369
episode: 428, score: 36.74857250392674, average_score : -74.92188139403042, number of frames: 248, epsilon: 0.42364512407876226
episode: 429, score: -33.76366554201415, average_score : -74.4597080828789, number of frames: 147, epsilon: 0.4227978338306047
episode: 430, score: -245.18838891090346, average_score : -76.94905980833573, number of frames: 472, epsilon: 0.42195223816294347
episode: 431, score: -51.50892556444792, average_score : -76.75090589651727, number of frames: 217, epsilon: 0.4211083336866176
episode: 432, score: 29.29912545363377, average_score : -75.23207715062047, number of frames: 1000, epsilon: 0.4202661170192444
episode: 433, score: 43.71793476543287, average_score : -73.42664959037181, number of frames: 1000, epsilon: 0.41942558478520586
episode: 434, score: -57.491600497024876, average_score : -74.09274826623741, number of frames: 88, epsilon: 0.4185867336156355
episode: 435, score: 74.57468977462239, average_score : -73.26410065957694, number of frames: 1000, epsilon: 0.4177495601484042
episode: 436, score: -43.41765384089429, average_score : -73.08473421803824, number of frames: 682, epsilon: 0.4169140610281074
episode: 437, score: 70.08297484033078, average_score : -71.78071511479475, number of frames: 1000, epsilon: 0.4160802329060512
episode: 438, score: 17.517673893033404, average_score : -70.79236659640776, number of frames: 1000, epsilon: 0.4152480724402391
episode: 439, score: 2.907114420967986, average_score : -70.52896642347189, number of frames: 309, epsilon: 0.41441757629535864
episode: 440, score: -11.607816668931761, average_score : -70.61177029977073, number of frames: 214, epsilon: 0.4135887411427679
episode: 441, score: 43.99327287223957, average_score : -69.88021640429587, number of frames: 268, epsilon: 0.41276156366048233
episode: 442, score: -6.791800777518574, average_score : -68.71282296843339, number of frames: 327, epsilon: 0.41193604053316135
episode: 443, score: -43.29108250395274, average_score : -68.90853190523961, number of frames: 286, epsilon: 0.41111216845209503
episode: 444, score: 53.32232813695172, average_score : -68.72056693621224, number of frames: 1000, epsilon: 0.4102899441151908
episode: 445, score: 70.46642344755048, average_score : -67.22140318508401, number of frames: 1000, epsilon: 0.40946936422696045
episode: 446, score: -25.522246508624946, average_score : -65.35017296035272, number of frames: 315, epsilon: 0.40865042549850655
episode: 447, score: -169.2434937959402, average_score : -65.58285127733483, number of frames: 170, epsilon: 0.40783312464750954
episode: 448, score: 110.82549486312266, average_score : -64.4313284699711, number of frames: 1000, epsilon: 0.4070174583982145
episode: 449, score: -36.669783480257664, average_score : -62.525568875367064, number of frames: 173, epsilon: 0.4062034234814181
episode: 450, score: 5.080966663612969, average_score : -62.335061657308664, number of frames: 172, epsilon: 0.40539101663445526
episode: 451, score: -21.505351976164135, average_score : -60.91511810748401, number of frames: 244, epsilon: 0.40458023460118636
episode: 452, score: 9.938090961498773, average_score : -58.47766570313283, number of frames: 253, epsilon: 0.403771074131984
episode: 453, score: 6.475956283415016, average_score : -57.80504430919952, number of frames: 309, epsilon: 0.40296353198372004
episode: 454, score: 30.55719349490885, average_score : -57.37052590231946, number of frames: 1000, epsilon: 0.4021576049197526
episode: 455, score: 52.04227087096123, average_score : -55.95568236911833, number of frames: 1000, epsilon: 0.40135328970991313
episode: 456, score: -34.53948867080521, average_score : -55.66742627296001, number of frames: 256, epsilon: 0.4005505831304933
episode: 457, score: 48.44956870950915, average_score : -55.25452519152007, number of frames: 1000, epsilon: 0.3997494819642323
episode: 458, score: -48.49252008802364, average_score : -55.394111296106495, number of frames: 182, epsilon: 0.3989499830003039
episode: 459, score: -23.250652084107386, average_score : -55.46743465580886, number of frames: 373, epsilon: 0.3981520830343033
episode: 460, score: 28.31476627659478, average_score : -55.00438799532738, number of frames: 249, epsilon: 0.39735577886823464
episode: 461, score: -21.570803534787785, average_score : -54.657644963780406, number of frames: 281, epsilon: 0.39656106731049817
episode: 462, score: 115.09022870717568, average_score : -53.9941212272902, number of frames: 1000, epsilon: 0.39576794517587716
episode: 463, score: 9.448246562530144, average_score : -53.389484237742224, number of frames: 317, epsilon: 0.3949764092855254
episode: 464, score: 24.280137564176243, average_score : -53.347029116945194, number of frames: 259, epsilon: 0.3941864564669544
episode: 465, score: -22.97094281493885, average_score : -53.991680853662025, number of frames: 208, epsilon: 0.39339808355402045
episode: 466, score: 75.0384713420247, average_score : -49.853135228921246, number of frames: 1000, epsilon: 0.3926112873869124
episode: 467, score: 107.20276749277512, average_score : -48.477134659832224, number of frames: 1000, epsilon: 0.3918260648121386
episode: 468, score: -38.459999947214854, average_score : -48.089114203171455, number of frames: 308, epsilon: 0.39104241268251433
episode: 469, score: 88.03377328064276, average_score : -46.78940697081619, number of frames: 1000, epsilon: 0.3902603278571493
episode: 470, score: 52.708408679857584, average_score : -46.58195242325652, number of frames: 1000, epsilon: 0.389479807201435
episode: 471, score: 30.96798743484034, average_score : -45.51100780639824, number of frames: 1000, epsilon: 0.3887008475870321
episode: 472, score: -12.196466910533715, average_score : -45.58511354718875, number of frames: 247, epsilon: 0.38792344589185807
episode: 473, score: 27.359717108891715, average_score : -44.77497790911941, number of frames: 1000, epsilon: 0.38714759900007434
episode: 474, score: -3.6571310073308325, average_score : -44.284001142815896, number of frames: 252, epsilon: 0.3863733038020742
episode: 475, score: 64.90927250701738, average_score : -42.92757912037148, number of frames: 1000, epsilon: 0.38560055719447006
episode: 476, score: 75.55493690658092, average_score : -41.467446737485304, number of frames: 1000, epsilon: 0.3848293560800811
episode: 477, score: 17.655130310983182, average_score : -41.040522503489825, number of frames: 240, epsilon: 0.38405969736792095
episode: 478, score: 106.8626052209353, average_score : -39.743009989068916, number of frames: 1000, epsilon: 0.3832915779731851
episode: 479, score: -42.994611545144465, average_score : -39.26490678704222, number of frames: 94, epsilon: 0.38252499481723873
episode: 480, score: 46.89662229215627, average_score : -38.27223883209424, number of frames: 1000, epsilon: 0.3817599448276042
episode: 481, score: -48.34769156521623, average_score : -37.74644184514583, number of frames: 241, epsilon: 0.380996424937949
episode: 482, score: 119.86541338685069, average_score : -31.34286504505392, number of frames: 1000, epsilon: 0.3802344320880731
episode: 483, score: 98.59601597635299, average_score : -29.512586545605338, number of frames: 1000, epsilon: 0.379473963223897
episode: 484, score: 95.46783129016818, average_score : -28.195402230636557, number of frames: 1000, epsilon: 0.37871501529744916
episode: 485, score: 88.12730928196832, average_score : -26.43949975019871, number of frames: 1000, epsilon: 0.37795758526685425
episode: 486, score: 43.33161032115328, average_score : -25.376293620569562, number of frames: 152, epsilon: 0.37720167009632055
episode: 487, score: 56.69288293490154, average_score : -20.95196154733713, number of frames: 1000, epsilon: 0.3764472667561279
episode: 488, score: 72.57146738090943, average_score : -19.174155931969764, number of frames: 1000, epsilon: 0.37569437222261565
episode: 489, score: 28.123846595305828, average_score : -18.104687365262077, number of frames: 1000, epsilon: 0.3749429834781704
episode: 490, score: -183.8171688060336, average_score : -19.042115384854025, number of frames: 968, epsilon: 0.37419309751121405
episode: 491, score: 51.88126031251823, average_score : -14.633838973183385, number of frames: 1000, epsilon: 0.3734447113161916
episode: 492, score: 24.012981357271613, average_score : -13.61513856791152, number of frames: 213, epsilon: 0.3726978218935592
episode: 493, score: 31.91291393500753, average_score : -10.59105344934627, number of frames: 1000, epsilon: 0.3719524262497721
episode: 494, score: 50.48750496566157, average_score : -9.225826516575513, number of frames: 1000, epsilon: 0.37120852139727256
episode: 495, score: 14.848007181737978, average_score : -6.7103096083615466, number of frames: 1000, epsilon: 0.370466104354478
episode: 496, score: -3.724535440976452, average_score : -6.095373065912537, number of frames: 1000, epsilon: 0.36972517214576905
episode: 497, score: -41.41707134376714, average_score : -5.127950639697531, number of frames: 484, epsilon: 0.36898572180147754
episode: 498, score: 32.46698568470363, average_score : -5.23909798835514, number of frames: 1000, epsilon: 0.3682477503578746
episode: 499, score: 88.16106434504016, average_score : -4.21221123932419, number of frames: 1000, epsilon: 0.36751125485715885
episode: 500, score: 74.17843265342816, average_score : -3.022486035737265, number of frames: 1000, epsilon: 0.36677623234744455
episode: 501, score: 88.1083565064139, average_score : -1.401581233723371, number of frames: 1000, epsilon: 0.3660426798827497
episode: 502, score: 104.94443405934219, average_score : -0.37842249249813464, number of frames: 1000, epsilon: 0.3653105945229842
episode: 503, score: 82.26605337072057, average_score : 0.8150759653459905, number of frames: 1000, epsilon: 0.3645799733339382
episode: 504, score: 139.56594284617844, average_score : 2.7864482500280485, number of frames: 1000, epsilon: 0.3638508133872703
episode: 505, score: -21.83348254396769, average_score : 6.33167253515065, number of frames: 485, epsilon: 0.3631231117604958
episode: 506, score: 81.12955465024024, average_score : 7.132095588872209, number of frames: 1000, epsilon: 0.3623968655369748
episode: 507, score: 46.120844932196334, average_score : 7.924223688410512, number of frames: 1000, epsilon: 0.3616720718059009
episode: 508, score: -63.94778409933776, average_score : 8.498857014723546, number of frames: 700, epsilon: 0.3609487276622891
episode: 509, score: 132.60032861781184, average_score : 10.79057784266102, number of frames: 1000, epsilon: 0.3602268302069645
episode: 510, score: 80.47797080660712, average_score : 11.594150227477982, number of frames: 1000, epsilon: 0.35950637654655054
episode: 511, score: 67.5515904781108, average_score : 12.339260997428523, number of frames: 1000, epsilon: 0.35878736379345744
